Title,URL,Publish Date,Mentioned Times,Word Count
Đào tạo liên/xuyên ngành đáp ứng xu hướng nghề nghiệp,/dao-tao-lienxuyen-nganh-dap-ung-xu-huong-nghe-nghiep-1851070940.htm,2021-05-25,2,891
Yahoo Nhật Bản cung cấp AI miễn phí cho khách hàng kiểm duyệt bình luận,/yahoo-nhat-ban-cung-cap-ai-mien-phi-cho-khach-hang-kiem-duyet-binh-luan-1851069142.htm,2021-05-19,3,640
Mỹ tính đầu tư 110 tỉ USD cạnh tranh với Trung Quốc,/my-tinh-dau-tu-110-ti-usd-canh-tranh-voi-trung-quoc-1851067247.htm,2021-05-14,2,274
Microsoft hợp tác Darktrace chống lại các mối đe dọa an ninh mạng,/microsoft-hop-tac-darktrace-chong-lai-cac-moi-de-doa-an-ninh-mang-1851066161.htm,2021-05-13,2,506
Hệ thống tính toán hiệu năng cao Viettel đạt 20 triệu tỉ phép tính/giây,/he-thong-tinh-toan-hieu-nang-cao-viettel-dat-20-trieu-ti-phep-tinhgiay-1851066284.htm,2021-11-05,4,365
CapitaLand mua khu trung tâm dữ liệu quy mô lớn tại Trung Quốc,/capitaland-mua-khu-trung-tam-du-lieu-quy-mo-lon-tai-trung-quoc-1851066155.htm,2021-11-05,2,547
IBM giới thiệu công nghệ chip 2nm đầu tiên trên thế giới,/ibm-gioi-thieu-cong-nghe-chip-2nm-dau-tien-tren-the-gioi-1851064887.htm,2021-07-05,1,547
Nhiều người không dám nhận việc ở TikTok vì sợ 'văn hóa 996',/nhieu-nguoi-khong-dam-nhan-viec-o-tiktok-vi-so-van-hoa-996-1851064833.htm,2021-07-05,2,974
Microsoft ra mắt công cụ tự động kiểm tra bảo mật các hệ thống AI,/microsoft-ra-mat-cong-cu-tu-dong-kiem-tra-bao-mat-cac-he-thong-ai-1851063833.htm,2021-05-05,2,516
Apple thuê cựu nhân viên Google nắm bộ phận nghiên cứu AI,/apple-thue-cuu-nhan-vien-google-nam-bo-phan-nghien-cuu-ai-1851063834.htm,2021-05-05,2,429
Đồng sáng lập công ty trí tuệ nhân tạo của Elon Musk rời chức vụ,/dong-sang-lap-cong-ty-tri-tue-nhan-tao-cua-elon-musk-roi-chuc-vu-1851063458.htm,2021-04-05,2,418
"Apple đang phát triển iPhone gập lại, ra mắt năm 2023",/apple-dang-phat-trien-iphone-gap-lai-ra-mat-nam-2023-1851063369.htm,2021-03-05,1,482
Tuyển người ngủ qua đêm để nghiên cứu về giấc ngủ,/truong-dh-tuyen-nguoi-den-truong-de-ngu-qua-dem-1851062113.htm,2021-04-29,2,641
Sony ra mắt loạt TV BRAVIA mới tích hợp AI,/sony-ra-mat-loat-tv-bravia-moi-tich-hop-ai-1851061482.htm,2021-04-28,2,632
Oppo sở hữu hơn 26.000 bằng sáng chế trên toàn cầu,/oppo-so-huu-hon-26000-bang-sang-che-tren-toan-cau-1851061260.htm,2021-04-28,2,619
Công nghệ giải mã gen bằng AI phòng ngừa đột quỵ,/cong-nghe-giai-ma-gen-bang-ai-phong-ngua-dot-quy-1851061083.htm,2021-04-27,2,715
Nhiều chính khách châu Âu bị Deepfake lừa,/nhieu-chinh-khach-chau-au-bi-deepfake-lua-1851060858.htm,2021-04-26,1,524
Ông Johnathan Hạnh Nguyễn tài trợ 10 triệu USD đào tạo trí tuệ nhân tạo,/ong-johnathan-hanh-nguyen-tai-tro-10-trieu-usd-dao-tao-tri-tue-nhan-tao-1851060655.htm,2021-04-25,4,721
FPT có hai sản phẩm chuyển đổi số đạt Top 10 Sao Khuê 2021,/fpt-co-hai-san-pham-chuyen-doi-so-dat-top-10-sao-khue-2021-1851060392.htm,2021-04-24,1,624
Châu Âu muốn thiết lập các tiêu chuẩn AI toàn cầu,/chau-au-muon-thiet-lap-cac-tieu-chuan-ai-toan-cau-1851059650.htm,2021-04-22,4,657
Genetica hợp tác chiến lược với ngân hàng SeABank,/genetica-hop-tac-chien-luoc-voi-ngan-hang-seabank-1851059041.htm,2021-04-20,2,420
Con người có thể 'thần giao cách cảm' bằng công nghệ chip não của Elon Musk,/con-nguoi-co-the-than-giao-cach-cam-bang-cong-nghe-chip-nao-cua-elon-musk-1851058466.htm,2021-04-19,2,947
Trường Đại học FPT Quy Nhơn AI tổ chức Hội thảo Khoa học Trí tuệ nhân tạo,/truong-dai-hoc-fpt-quy-nhon-ai-to-chuc-hoi-thao-khoa-hoc-tri-tue-nhan-tao-1851058613.htm,2021-04-19,7,391
EU cân nhắc cấm sử dụng trí tuệ nhân tạo để giám sát người dùng,/eu-can-nhac-cam-su-dung-tri-tue-nhan-tao-de-giam-sat-nguoi-dung-1851057594.htm,2021-04-17,5,656
Âm nhạc sẽ ra sao khi AI sáng tác?,/am-nhac-se-ra-sao-khi-ai-sang-tac-1851057789.htm,2021-04-17,2,1703
Grab triển khai chương trình kỳ lân tập sự 2021,/grab-trien-khai-chuong-trinh-ky-lan-tap-su-2021-1851057558.htm,2021-04-15,1,453
"Microsoft mua công ty trí tuệ nhân tạo Nuance với giá 19,7 tỉ USD",/microsoft-mua-cong-ty-tri-tue-nhan-tao-nuance-voi-gia-197-ti-usd-1851055628.htm,2021-04-14,4,429
Kinh doanh 'người ảo' nở rộ,/kinh-doanh-nguoi-ao-no-ro-1851055545.htm,2021-04-13,2,696
VinFast chọn công nghệ chip hàng đầu thế giới cho ô tô điện thông minh tự hành,/vinfast-chon-cong-nghe-chip-hang-dau-the-gioi-cho-o-to-dien-thong-minh-tu-hanh-1851055638.htm,2021-04-13,2,600
Microsoft phát hành trình mô phỏng tấn công mạng CyberBattleSim,/microsoft-phat-hanh-trinh-mo-phong-tan-cong-mang-cyberbattlesim-1851055449.htm,2021-12-04,3,576
Microsoft muốn mua công ty trí tuệ nhân tạo Nuance giá 16 tỉ USD,/microsoft-muon-mua-cong-ty-tri-tue-nhan-tao-nuance-gia-16-ti-usd-1851055369.htm,2021-12-04,5,424
"Robot 'lấn sân' nghệ thuật, có thể cạnh tranh với con người?",/robot-lan-san-nghe-thuat-co-the-1851054771.htm,2021-10-04,7,1105
Dell dự đoán xu hướng làm việc từ xa trong năm 2021,/dell-du-doan-xu-huong-lam-viec-tu-xa-trong-nam-2021-1851054573.htm,2021-09-04,2,849
Tỉ phú Elon Musk thử nghiệm cấy chip vào não khỉ để chơi game,/ti-phu-elon-musk-thu-nghiem-cay-chip-vao-nao-khi-de-choi-game-1851054533.htm,2021-09-04,1,537
"Dàn lãnh đạo trẻ FPT kỳ vọng đưa tập đoàn tăng trưởng 18,2% lợi nhuận năm 2021",/Dan-lanh-dao-tre-fpt-ky-vong-dua-tap-doan-tang-truong-182-loi-nhuan-nam-2021-1851054557.htm,2021-09-04,2,690
'Gã khổng lồ' Amazon giám sát nhân viên như thế nào?,/ga-khong-lo-amazon-giam-sat-nhan-vien-nhu-the-nao-1851053636.htm,2021-07-04,2,956
Genetica nghiên cứu công nghệ phát hiện rối loạn tự kỷ của trẻ,/genetica-nghien-cuu-cong-nghe-phat-hien-roi-loan-tu-ky-cua-tre-1851053742.htm,2021-07-04,1,625
"Sau khi bán tranh tự họa, robot Sophia muốn lấn sân âm nhạc",/sau-khi-ban-tranh-tu-hoa-robot-sophia-muon-lan-san-am-nhac-1851053581.htm,2021-06-04,1,509
Ra mắt dự án ‘Người nhân tạo’ nói tiếng Việt đầu tiên tại Việt Nam,/ra-mat-du-an-nguoi-nhan-tao-noi-tieng-viet-dau-tien-tai-viet-nam-1851053379.htm,2021-06-04,3,859
Danh ca Ngọc Sơn ‘chơi lớn’ khi ra mắt phiên bản kỹ thuật số của chính mình,/danh-ca-ngoc-son-choi-lon-khi-ra-mat-phien-ban-ky-thuat-so-cua-chinh-minh-1851254444.htm,2021-05-04,4,461
Miss Thanh Niên - cô gái nhân tạo chăm sóc độc giả báo điện tử đầu tiên ở Việt Nam,/miss-thanh-nien-co-gai-nhan-tao-cham-soc-doc-gia-bao-dien-tu-dau-tien-o-viet-nam-1851254439.htm,2021-05-04,3,550
Google có thể hợp tác Hyundai phát triển xe tự lái,/google-co-the-hop-tac-hyundai-phat-trien-xe-tu-lai-1851053064.htm,2021-05-04,1,498
Bỏ công việc lương ngàn đô để khởi nghiệp vi mạch,/bo-cong-viec-luong-ngan-do-de-khoi-nghiep-vi-mach-1851052793.htm,2021-04-04,2,915
Instagram sử dụng AI để chặn các bình luận xúc phạm,/instagram-su-dung-ai-de-chan-cac-binh-luan-xuc-pham-1851052468.htm,2021-02-04,1,361
Trường ĐH Bách khoa Hà Nội ra mắt trung tâm nghiên cứu về trí tuệ nhân tạo,/truong-dh-bach-khoa-ha-noi-ra-mat-trung-tam-nghien-cuu-ve-tri-tue-nhan-tao-1851051772.htm,2021-03-31,8,777
Trí tuệ nhân tạo biết cảm thụ nghệ thuật,/tri-tue-nhan-tao-biet-cam-thu-nghe-thuat-1851050710.htm,2021-03-29,5,857
"Dùng trí tuệ nhân tạo để điểm danh, đo nhiệt độ học sinh",/dung-tri-tue-nhan-tao-de-diem-danh-do-nhiet-do-hoc-sinh-1851050799.htm,2021-03-29,5,1065
Nga đẩy mạnh hệ thống nhận dạng khuôn mặt,/nga-day-manh-he-thong-nhan-dang-khuon-mat-1851050783.htm,2021-03-29,1,846
Ứng dụng AI để nâng cao chất lượng chăm sóc sức khỏe,/ung-dung-ai-de-nang-cao-chat-luong-cham-soc-suc-khoe-1851049511.htm,2021-03-25,7,435
Tranh NFT của robot Sophia sắp được đấu giá,/tranh-nft-cua-robot-sophia-sap-duoc-dau-gia-1851048719.htm,2021-03-22,1,571
Cần lưu ý điều gì khi thực hiện giải mã gen bằng công nghệ?,/can-luu-y-dieu-gi-khi-thuc-hien-giai-ma-gen-bang-cong-nghe-1851047972.htm,2021-03-20,1,657
Giật mình vì ham lương ngàn đô mà quên các yếu tố chọn ngành khác,/giat-minh-vi-ham-luong-ngan-do-ma-quen-cac-yeu-to-chon-nganh-khac-1851048131.htm,2021-03-20,2,783
Kpop ra mắt nhóm nhạc 11 thành viên bằng trí tuệ nhân tạo,/kpop-ra-mat-nhom-nhac-11-thanh-vien-bang-tri-tue-nhan-tao-1851047421.htm,2021-03-18,5,680
Tưới tiêu thông minh với máy ảnh kỹ thuật số và AI,/tuoi-tieu-thong-minh-voi-may-anh-ky-thuat-so-va-ai-1851046830.htm,2021-03-18,1,718
Quét mắt để xác định chứng tự kỷ,/quet-mat-de-xac-dinh-chung-tu-ky-1851046998.htm,2021-03-18,1,421
Lenovo ra mắt giải pháp lớp học thông minh,/lenovo-ra-mat-giai-phap-lop-hoc-thong-minh-1851047271.htm,2021-03-18,1,446
Apple sẽ trả tiền cho nội dung Wikipedia,/apple-se-tra-tien-cho-noi-dung-wikipedia-1851047035.htm,2021-03-17,1,411
Phương pháp mới phát hiện Deepfake,/phuong-phap-moi-phat-hien-deepfake-1851046228.htm,2021-03-15,5,528
Facebook sử dụng AI để hiểu video và phát triển sản phẩm mới,/facebook-su-dung-ai-de-hieu-video-va-phat-trien-san-pham-moi-1851045694.htm,2021-03-14,3,676
Trung Quốc hướng tới nền công nghệ không phụ thuộc Mỹ,/trung-quoc-huong-toi-nen-cong-nghe-khong-phu-thuoc-my-1851045138.htm,2021-03-13,2,1275
"Ứng dụng điện thoại, điện toán đám mây là xu hướng của ngành công nghệ thông tin",/ung-dung-dien-thoai-dien-toan-dam-may-la-xu-huong-cua-nganh-cong-nghe-thong-tin-1851045242.htm,2021-11-03,3,395
VNG kỳ vọng gì khi đầu tư 6 triệu USD vào Got It?,/vng-ky-vong-gi-khi-dau-tu-6-trieu-usd-vao-got-it-1851045168.htm,2021-11-03,2,652
"Công ty giải mã gen Genetica huy động được 2,5 triệu USD",/cong-ty-giai-ma-gen-genetica-huy-dong-duoc-25-trieu-usd-1851044927.htm,2021-11-03,1,467
Các xu hướng công nghệ trong năm 2021,/cac-xu-huong-cong-nghe-trong-nam-2021-1851044652.htm,2021-11-03,5,1146
Ericsson sử dụng AI giúp quản lý bệnh nhân Covid-19,/ericsson-su-dung-ai-giup-quan-ly-benh-nhan-covid-19-1851044617.htm,2021-10-03,4,445
Trí tuệ nhân tạo của OpenAI mắc sai lầm,/tri-tue-nhan-tao-cua-openai-mac-sai-lam-1851044354.htm,2021-09-03,3,646
"AI đọc dữ liệu não bộ, tạo ra những hình ảnh hấp dẫn",/ai-doc-du-lieu-nao-bo-tao-ra-nhung-hinh-anh-hap-dan-1851043790.htm,2021-08-03,2,903
Chiến đấu cơ không người lái đầu tiên của Úc sẽ đóng vai trò gì?,/chien-dau-co-khong-nguoi-lai-dau-tien-cua-uc-se-dong-vai-tro-gi-1851253471.htm,2021-05-03,2,504
Máy giặt tích hợp AI có phải là lựa chọn tốt?,/may-giat-tich-hop-ai-co-phai-la-lua-chon-tot-1851042650.htm,2021-04-03,2,945
Mỹ có nguy cơ bị Trung Quốc vượt mặt Mỹ về trí tuệ nhân tạo,/my-co-nguy-co-bi-trung-quoc-vuot-mat-my-ve-tri-tue-nhan-tao-1851042430.htm,2021-03-03,8,535
Nhân lực Việt có thể thúc đẩy phát triển công nghệ Singapore,/nhan-luc-viet-co-the-thuc-day-phat-trien-cong-nghe-singapore-1851041859.htm,2021-02-03,1,1406
Nhật Bản dùng công nghệ AI chống lãng phí thực phẩm,/nhat-ban-dung-cong-nghe-ai-chong-lang-phi-thuc-pham-1851041791.htm,2021-01-03,2,935
Huawei muốn sản xuất ô tô điện vào cuối năm nay,/huawei-muon-san-xuat-o-to-dien-vao-cuoi-nam-nay-1851041305.htm,2021-02-27,1,445
Anh dùng AI vạch mặt gián điệp,/anh-dung-ai-vach-mat-gian-diep-1851040667.htm,2021-02-26,2,322
Cựu CEO Google cảnh báo: 'Mỹ chỉ dẫn trước Trung Quốc 1-2 năm',/cuu-ceo-google-canh-bao-my-chi-dan-truoc-trung-quoc-1-2-nam-1851040482.htm,2021-02-25,4,709
'Quyết tâm xây dựng trung tâm trí tuệ nhân tạo ở Quy Nhơn',/quyet-tam-xay-dung-trung-tam-tri-tue-nhan-tao-o-quy-nhon-1851040424.htm,2021-02-24,14,1104
Căng thẳng gia tăng trong bộ phận AI của Google,/cang-thang-gia-tang-trong-bo-phan-ai-cua-google-1851039353.htm,2021-02-21,3,819
Google tái cấu trúc bộ phận AI sau khủng hoảng,/google-tai-cau-truc-bo-phan-ai-sau-khung-hoang-1851038845.htm,2021-02-19,5,573
Học lái xe trong mô hình AI 'nở rộ' ở Trung Quốc,/hoc-lai-xe-trong-mo-hinh-ai-no-ro-o-trung-quoc-1851038859.htm,2021-02-19,3,1284
Covid-19 giúp Nhật Bản có thêm nhiều kỳ lân công nghệ,/covid-19-giup-nhat-ban-co-them-nhieu-ky-lan-cong-nghe-1851038516.htm,2021-02-18,1,1452
Samsung công bố bộ nhớ HBM-PIM mới tiết kiệm điện,/samsung-cong-bo-bo-nho-hbm-pim-moi-tiet-kiem-dien-1851038521.htm,2021-02-18,1,399
Google Assistant xuất hiện trên máy tính để bàn,/google-assistant-xuat-hien-tren-may-tinh-de-ban-1851037428.htm,2021-02-13,2,544
Volkswagen hợp tác Microsoft trong lĩnh vực xe tự lái,/volkswagen-hop-tac-microsoft-trong-linh-vuc-xe-tu-lai-1851037425.htm,2021-02-13,2,454
Tỉ phú Elon Musk cam kết 100 triệu USD cho giải pháp loại bỏ cacbon,/ti-phu-elon-musk-cam-ket-100-trieu-usd-cho-giai-phap-loai-bo-cacbon-1851036819.htm,2021-10-02,1,611
Quy Nhơn - 'Princeton' ở Việt Nam,/quy-nhon-princeton-o-viet-nam-1851032820.htm,2021-09-02,3,1917
Robot mang lại tiếng cười cho các bệnh nhân Covid-19 ở Anh,/robot-mang-lai-tieng-cuoi-cho-cac-benh-nhan-covid-19-o-anh-1851035916.htm,2021-06-02,3,524
Nệm sử dụng trí tuệ nhân tạo giúp định hình tư thế ngủ,/nem-su-dung-tri-tue-nhan-tao-giup-dinh-hinh-tu-the-ngu-1851035881.htm,2021-06-02,9,541
'Trí tuệ nhân tạo ứng phó với đại dịch Covid-19' chính thức mở đăng ký,/tri-tue-nhan-tao-ung-pho-voi-dai-dich-covid-19-chinh-thuc-mo-dang-ky-1851035632.htm,2021-06-02,9,917
Amazon triển khai camera AI giám sát tài xế,/amazon-trien-khai-camera-ai-giam-sat-tai-xe-1851035300.htm,2021-04-02,2,530
"Đầu tư 2.150 tỉ đồng lắp camera giám sát toàn Hà Nội, TP.HCM",/dau-tu-2150-ti-dong-lap-camera-giam-sat-toan-ha-noi-tphcm-1851035083.htm,2021-04-02,2,481
90 ông lớn công nghệ Trung Quốc bắt tay đối phó Mỹ,/90-ong-lon-cong-nghe-trung-quoc-bat-tay-doi-pho-my-1851034298.htm,2021-01-02,1,545
Kỷ lục Guinness lập trình viên trẻ nhất thế giới,/ky-luc-guinness-lap-trinh-vien-tre-nhat-the-gioi-1851034071.htm,2021-01-31,3,377
Chip não robot khai mở tiềm năng vật lý của máy móc,/chip-nao-robot-khai-mo-tiem-nang-vat-ly-cua-may-moc-1851032799.htm,2021-01-30,3,620
Trí tuệ nhân tạo đọc cảm xúc trên mặt người,/tri-tue-nhan-tao-doc-cam-xuc-tren-mat-nguoi-1851033149.htm,2021-01-29,6,675
Google Play cấm nhầm ứng dụng có định dạng tệp 'nhạy cảm',/google-play-cam-nham-ung-dung-co-dinh-dang-tep-nhay-cam-1851032864.htm,2021-01-28,2,612
Huyền thoại làng nhạc Hàn Kim Kwang Seok 'sống lại' nhờ công nghệ AI,/huyen-thoai-lang-nhac-han-kim-kwang-seok-song-lai-nho-cong-nghe-ai-1851032553.htm,2021-01-27,2,950
Robot hình người Sophia sắp được sản xuất hàng loạt,/robot-hinh-nguoi-sophia-sap-duoc-san-xuat-hang-loat-1851032289.htm,2021-01-26,2,537
Việt Nam có tiềm năng triển khai ứng dụng chăm sóc sức khỏe từ xa,/viet-nam-co-tiem-nang-trien-khai-ung-dung-cham-soc-suc-khoe-tu-xa-1851032122.htm,2021-01-25,3,892
Cảm biến quang học đột phá bắt chước mắt người,/cam-bien-quang-hoc-dot-pha-bat-chuoc-mat-nguoi-1851030915.htm,2021-01-24,3,1044
Doanh nghiệp muốn 'bùng nổ' cùng kinh tế số,/doanh-nghiep-muon-bung-no-cung-kinh-te-so-1851031694.htm,2021-01-24,3,1250
VinFast ra mắt 3 dòng ô tô điện tự lái,/vinfast-ra-mat-3-dong-o-to-dien-tu-lai-1851031316.htm,2021-01-22,2,1081
Tiến sĩ trí tuệ nhân tạo kể chuyện về châu Âu huyền bí,/tien-si-tri-tue-nhan-tao-ke-chuyen-ve-chau-au-huyen-bi-1851031071.htm,2021-01-22,3,466
"Trí tuệ nhân tạo viết caption trên Facebook, Instagram ngày càng tinh vi",/tri-tue-nhan-tao-viet-caption-tren-facebook-instagram-ngay-cang-tinh-vi-1851030879.htm,2021-01-21,5,551
Dùng trí tuệ nhân tạo lập bản đồ vi khuẩn đường ruột,/dung-tri-tue-nhan-tao-lap-ban-do-vi-khuan-duong-ruot-1851029556.htm,2021-01-17,7,942
Châu Á giới thiệu hàng loạt công nghệ y tế tại CES 2021,/chau-a-gioi-thieu-hang-loat-cong-nghe-y-te-tai-ces-2021-1851029557.htm,2021-01-17,2,916
Bkav và Đại học Bách khoa Hà Nội hợp tác đào tạo an ninh mạng,/bkav-va-dai-hoc-bach-khoa-ha-noi-hop-tac-dao-tao-an-ninh-mang-1851029526.htm,2021-01-16,5,559
"Bắt đầu sản xuất hàng loạt, chiến đấu cơ Su-57 có mạnh như Nga ca ngợi?",/bat-dau-san-xuat-hang-loat-chien-dau-co-su-57-co-manh-nhu-nga-ca-ngoi-1851251793.htm,2021-11-01,3,818
Dùng trí tuệ nhân tạo chọn màu son phù hợp,/dung-tri-tue-nhan-tao-chon-mau-son-phu-hop-1851027688.htm,2021-11-01,3,522
"Hướng dẫn giao tiếp với trợ lý ảo AI để đọc báo, nghe nhạc trên Báo Thanh Niên",/huong-dan-giao-tiep-voi-tro-ly-ao-ai-de-doc-bao-nghe-nhac-tren-bao-thanh-nien-1851251933.htm,2021-09-01,5,1130
AI của Microsoft hoạt động tốt hơn con người,/ai-cua-microsoft-hoat-dong-tot-hon-con-nguoi-1851027182.htm,2021-08-01,2,438
TRỰC TUYẾN: Trí tuệ nhân tạo & Các phương pháp mới tăng tỷ lệ thành công trong Thụ tinh ống nghiệm,/truc-tiep-tri-tue-nhan-tao-cac-phuong-phap-moi-tang-ty-le-thanh-cong-trong-thu-tinh-ong-nghiem-1851251863.htm,2021-07-01,1,27
EU thành cổ đông nhiều công ty khởi nghiệp,/eu-thanh-co-dong-nhieu-cong-ty-khoi-nghiep-1851026851.htm,2021-07-01,1,454
Covid-19 đẩy doanh số máy tính xách tay toàn cầu tăng vọt,/covid-19-day-doanh-so-may-tinh-xach-tay-toan-cau-tang-vot-1851026850.htm,2021-07-01,1,484
"Chuyên gia tư vấn trực tuyến: ‘Trí tuệ nhân tạo & các phương pháp mới, đặc biệt, giúp tăng tỷ lệ thành công trong thụ tinh ống nghiệm’",/chuyen-gia-tu-van-truc-tuyen-tri-tue-nhan-tao-cac-phuong-phap-moi-dac-biet-giup-tang-ty-le-thanh-cong-trong-thu-tinh-ong-nghiem-1851026639.htm,2021-07-01,2,236
Hiểu hơn về giải pháp trí tuệ nhân tạo mới ra mắt của Báo Thanh Niên,/hieu-hon-ve-giai-phap-tri-tue-nhan-tao-moi-ra-mat-cua-bao-thanh-nien-1851026582.htm,2021-06-01,13,1306
Tin tức thời sự đặc biệt báo in ngày 6.1.2021,/tin-tuc-thoi-su-dac-biet-bao-in-ngay-612021-1851026457.htm,2021-06-01,3,763
Báo Thanh Niên tiên phong dùng trí tuệ nhân tạo giao tiếp với bạn đọc,/bao-thanh-nien-tien-phong-dung-tri-tue-nhan-tao-giao-tiep-voi-ban-doc-1851026264.htm,2021-06-01,13,1219
Cách sử dụng công nghệ trí tuệ nhân tạo trên Báo Thanh Niên Online,/cach-su-dung-cong-nghe-tri-tue-nhan-tao-tren-bao-thanh-nien-online-1851026416.htm,2021-05-01,4,1185
Hướng dẫn sử dụng trí tuệ nhân tạo AI trên Báo Thanh Niên,/huong-dan-su-dung-tri-tue-nhan-tao-ai-tren-bao-thanh-nien-1851251813.htm,2021-05-01,4,130
Báo Thanh Niên ứng dụng trí tuệ nhân tạo đổi mới trải nghiệm đọc báo,/bao-thanh-nien-ung-dung-tri-tue-nhan-tao-doi-moi-trai-nghiem-doc-bao-1851026301.htm,2021-05-01,8,1353
“Báo thông minh” - Để trí tuệ nhân tạo AI đọc báo Thanh Niên giúp bạn,/bao-thong-minh-de-tri-tue-nhan-tao-ai-doc-bao-thanh-nien-giup-ban-1851251822.htm,2021-05-01,7,735
Hai robot cãi nhau trong thư viện ở Trung Quốc,/hai-robot-cai-nhau-trong-thu-vien-o-trung-quoc-1851025902.htm,2021-04-01,1,460
Trí tuệ nhân tạo viết lời bài hát cho nhạc kịch,/tri-tue-nhan-tao-viet-loi-bai-hat-cho-nhac-kich-1851025701.htm,2021-03-01,4,639
Hàn Quốc triển khai công nghệ giám sát để ngăn chặn bạo lực học đường,/han-quoc-trien-khai-cong-nghe-giam-sat-de-ngan-chan-bao-luc-hoc-duong-1851025589.htm,2021-03-01,3,541
"Ngày 5.1.2021, Báo Thanh Niên ứng dụng trí tuệ nhân tạo",/ngay-512021-bao-thanh-nien-ung-dung-tri-tue-nhan-tao-1851025651.htm,2021-03-01,8,1083
Công nghệ giúp con người vượt qua năm 2020 ra sao?,/cong-nghe-giup-con-nguoi-vuot-qua-nam-2020-ra-sao-1851251755.htm,2021-02-01,2,576
Google không muốn nhân viên đăng tin bất lợi về trí tuệ nhân tạo,/google-khong-muon-nhan-vien-dang-tin-bat-loi-ve-tri-tue-nhan-tao-1851024431.htm,2020-12-29,3,634
Trí tuệ nhân tạo và smartphone,/tri-tue-nhan-tao-va-smartphone-1851023073.htm,2020-12-29,4,513
"Sinh viên thời 4.0 phải nghĩ khác, làm khác!",/sinh-vien-thoi-40-phai-nghi-khac-lam-khac-1851023993.htm,2020-12-27,4,1248
Cuộc đua số 2020 giúp lan tỏa cảm hứng sáng tạo công nghệ cho giới trẻ,/cuoc-dua-so-2020-giup-lan-toa-cam-hung-sang-tao-cong-nghe-cho-gioi-tre-1851023512.htm,2020-12-25,1,599
MiG-41 - giấc mơ siêu tiêm kích thế hệ 6 của Nga?,/mig-41-giac-mo-sieu-tiem-kich-the-he-6-cua-nga-1851023369.htm,2020-12-24,3,1151
Những người mẫu ảo nổi tiếng trên Instagram,/nhung-nguoi-mau-ao-noi-tieng-tren-instagram-1851023147.htm,2020-12-24,2,1199
Trí tuệ nhân tạo trong tìm kiếm và giao dịch email,/tri-tue-nhan-tao-trong-tim-kiem-va-giao-dich-email-1851023074.htm,2020-12-24,4,671
Khoảnh khắc trí tuệ nhân tạo bước vào cuộc sống thường nhật của người Việt,/khoanh-khac-tri-tue-nhan-tao-buoc-vao-cuoc-song-thuong-nhat-cua-nguoi-viet-1851023007.htm,2020-12-23,4,526
NASA dùng chó robot thám hiểm hang động trên Sao Hỏa,/nasa-dung-cho-robot-tham-hiem-hang-dong-tren-sao-hoa-1851022390.htm,2020-12-22,2,646
Áp dụng công nghệ có phát hiện được tiêu cực ?,/ap-dung-cong-nghe-co-phat-hien-duoc-tieu-cuc--1851022403.htm,2020-12-22,4,967
Zalo AI Summit 2020 - Trí tuệ nhân tạo giúp cuộc sống người Việt dễ dàng hơn,/zalo-ai-summit-2020-tri-tue-nhan-tao-giup-cuoc-song-nguoi-viet-de-dang-hon-1851022250.htm,2020-12-21,5,942
Tự động hóa giúp con người có thời gian sáng tạo,/tu-dong-hoa-giup-con-nguoi-co-thoi-gian-sang-tao-1851022222.htm,2020-12-21,3,879
Dùng công nghệ phát hiện xây dựng sai phép,/dung-cong-nghe-phat-hien-xay-dung-sai-phep-1851022171.htm,2020-12-21,2,906
Thời đại chuyển đổi số: Nếu dạy cho các con kiến thức là thất bại?,/thoi-dai-chuyen-doi-so-neu-day-cho-cac-con-kien-thuc-la-that-bai-1851021925.htm,2020-12-19,8,1442
Chàng trai ứng dụng công nghệ vào hệ thống cảnh báo lũ lụt sớm,/chang-trai-ung-dung-cong-nghe-vao-he-thong-canh-bao-lu-lut-som-1851021331.htm,2020-12-17,3,1268
Trí tuệ nhân tạo lần đầu điều khiển máy bay do thám không quân Mỹ,/tri-tue-nhan-tao-lan-dau-dieu-khien-may-bay-do-tham-khong-quan-my-1851021298.htm,2020-12-17,6,559
Ai chịu trách nhiệm nếu xe tự lái gây tai nạn?,/ai-chiu-trach-nhiem-neu-xe-tu-lai-gay-tai-nan-1851021090.htm,2020-12-17,2,764
Trí tuệ nhân tạo được ứng dụng trong cuộc sống hằng ngày như thế nào?,/tri-tue-nhan-tao-duoc-ung-dung-trong-cuoc-song-hang-ngay-nhu-the-nao-1851020917.htm,2020-12-16,5,381
Sắp diễn ra vòng chung kết xe tự hành Cuộc Đua Số 2020,/sap-dien-ra-vong-chung-ket-xe-tu-hanh-cuoc-dua-so-2020-1851020686.htm,2020-12-15,3,546
Hyundai thâu tóm phần lớn Boston Dynamics,/hyundai-thau-tom-phan-lon-boston-dynamics-1851020268.htm,2020-12-15,1,476
Ngỡ ngàng với khả năng ứng dụng trí tuệ nhân tạo của bạn trẻ Việt,/ngo-ngang-voi-kha-nang-ung-dung-tri-tue-nhan-tao-cua-ban-tre-viet-1851019853.htm,2020-12-12,18,1212
Trí tuệ nhân tạo đánh bại luật sư trong cuộc thi pháp lý,/tri-tue-nhan-tao-danh-bai-luat-su-trong-cuoc-thi-phap-ly-1851019749.htm,2020-11-12,7,640
