Title,URL,Publish Date,Mentioned Times,Word Count
"Khẩu trang giả tăng nguy cơ lây nhiễm COVID-19, khẩu trang tốt nên mua ở đâu?",https://tienphong.vn/khau-trang-gia-tang-nguy-co-lay-nhiem-covid-19-khau-trang-tot-nen-mua-o-dau-post1264694.tpo,2020-08-10,2,1281
Xuất khẩu tôm sang Mỹ cả năm 2020 dự kiến tăng 20%,https://tienphong.vn/xuat-khau-tom-sang-my-ca-nam-2020-du-kien-tang-20-post1263067.tpo,2020-08-05,1,733
"Kết quả xét nghiệm các trường hợp nguy cơ cao mắc COVID 19 tại Hà Nội, Lâm Đồng",https://tienphong.vn/ket-qua-xet-nghiem-cac-truong-hop-nguy-co-cao-mac-covid-19-tai-ha-noi-lam-dong-post1261078.tpo,2020-07-30,3,3133
"Giữa tâm dịch COVID-19, Đà Nẵng liên tiếp phát hiện khẩu trang không rõ nguồn gốc",https://tienphong.vn/giua-tam-dich-covid-19-da-nang-lien-tiep-phat-hien-khau-trang-khong-ro-nguon-goc-post1260878.tpo,2020-07-30,1,290
"Dịch COVID-19 bùng phát, một người dân trữ hàng chục thùng khẩu trang không rõ xuất xứ",https://tienphong.vn/dich-covid-19-bung-phat-mot-nguoi-dan-tru-hang-chuc-thung-khau-trang-khong-ro-xuat-xu-post1260512.tpo,2020-07-28,1,328
Mỹ trở thành thị trường số 1 của xuất khẩu tôm Việt Nam,https://tienphong.vn/my-tro-thanh-thi-truong-so-1-cua-xuat-khau-tom-viet-nam-post1258742.tpo,2020-07-22,0,538
"Kỷ luật 2 thiếu tướng, đề nghị khai trừ Đảng nhiều cựu lãnh đạo",https://tienphong.vn/ky-luat-2-thieu-tuong-de-nghi-khai-tru-dang-nhieu-cuu-lanh-dao-post1258131.tpo,2020-07-21,0,506
Bản tin 8H: Nhân sự mới của Bộ Thông tin & Truyền thông,https://tienphong.vn/ban-tin-8h-nhan-su-moi-cua-bo-thong-tin-truyen-thong-post1256270.tpo,2020-07-14,1,1021
"Quan hệ bất chính, Đội trưởng quản lý thị trường bị kỷ luật",https://tienphong.vn/quan-he-bat-chinh-doi-truong-quan-ly-thi-truong-bi-ky-luat-post1256184.tpo,2020-07-13,3,437
"Đắk Lắk chậm xử lý khẩu trang y tế không phép, người dân chịu thiệt",https://tienphong.vn/dak-lak-cham-xu-ly-khau-trang-y-te-khong-phep-nguoi-dan-chiu-thiet-post1252348.tpo,2020-06-30,1,606
Xuất khẩu tôm sang Mỹ và Trung Quốc tăng trưởng khả quan,https://tienphong.vn/xuat-khau-tom-sang-my-va-trung-quoc-tang-truong-kha-quan-post1251274.tpo,2020-06-25,1,575
Hải Phòng thu hồi toàn bộ nước đóng chai 'hóa phép' từ mương nước thải,https://tienphong.vn/hai-phong-thu-hoi-toan-bo-nuoc-dong-chai-hoa-phep-tu-muong-nuoc-thai-post1248639.tpo,2020-06-16,2,900
Phát hiện lô hàng lậu lớn vận chuyển qua đường hàng không tại Nội Bài,https://tienphong.vn/phat-hien-lo-hang-lau-lon-van-chuyen-qua-duong-hang-khong-tai-noi-bai-post1245739.tpo,2020-06-04,1,607
Bản tin Hình sự: Thiếu úy công an nhận hối lộ hơn trăm triệu của 'con bạc' khai gì?,https://tienphong.vn/ban-tin-hinh-su-thieu-uy-cong-an-nhan-hoi-lo-hon-tram-trieu-cua-con-bac-khai-gi-post1245412.tpo,2020-06-03,1,689
Quản lý thị trường vào cuộc vụ khẩu trang không phép bán công khai,https://tienphong.vn/quan-ly-thi-truong-vao-cuoc-vu-khau-trang-khong-phep-ban-cong-khai-post1245341.tpo,2020-06-03,1,422
Phát hiện hàng ngàn sản phẩm kích dục không rõ nguồn gốc,https://tienphong.vn/phat-hien-hang-ngan-san-pham-kich-duc-khong-ro-nguon-goc-post1245333.tpo,2020-06-03,1,175
Indonesia trở thành thị trường xe hai bánh lớn nhất của Honda,https://tienphong.vn/indonesia-tro-thanh-thi-truong-xe-hai-banh-lon-nhat-cua-honda-post1244827.tpo,2020-06-01,1,373
VietinBank: Hài hòa lợi ích nền kinh tế và nhà đầu tư,https://tienphong.vn/vietinbank-hai-hoa-loi-ich-nen-kinh-te-va-nha-dau-tu-post1242291.tpo,2020-05-23,1,2070
Thanh niên đổi thay vùng đất khó,https://tienphong.vn/thanh-nien-doi-thay-vung-dat-kho-post1241778.tpo,2020-05-21,1,1165
Đột kích kho hàng chứa gần 600 sản phẩm điện tử nội địa Nhật nhập lậu,https://tienphong.vn/dot-kich-kho-hang-chua-gan-600-san-pham-dien-tu-noi-dia-nhat-nhap-lau-post1237895.tpo,2020-05-06,1,308
Dịch COVID-19: Kịch bản 'đóng băng' thị trường bất động sản có lặp lại?,https://tienphong.vn/dich-covid-19-kich-ban-dong-bang-thi-truong-bat-dong-san-co-lap-lai-post1235542.tpo,2020-04-30,0,1388
Mỹ giảm thuế chống bán phá giá cho cá tra Việt Nam,https://tienphong.vn/my-giam-thue-chong-ban-pha-gia-cho-ca-tra-viet-nam-post1235322.tpo,2020-04-26,1,896
Trung Quốc trở lại là thị trường số 1 của xuất khẩu cá tra Việt Nam,https://tienphong.vn/trung-quoc-tro-lai-la-thi-truong-so-1-cua-xuat-khau-ca-tra-viet-nam-post1234094.tpo,2020-04-22,0,632
Xuất khẩu tôm sang Mỹ và Nhật Bản tăng trưởng khả quan,https://tienphong.vn/xuat-khau-tom-sang-my-va-nhat-ban-tang-truong-kha-quan-post1233859.tpo,2020-04-21,1,555
Phú Thọ: Bắt 17 đối tượng sử dụng ma túy trong khách sạn,https://tienphong.vn/phu-tho-bat-17-doi-tuong-su-dung-ma-tuy-trong-khach-san-post1231119.tpo,2020-04-12,1,656
Phát hiện cơ sở sản xuất hàng vạn khẩu trang y tế không có lớp kháng khuẩn,https://tienphong.vn/phat-hien-co-so-san-xuat-hang-van-khau-trang-y-te-khong-co-lop-khang-khuan-post1230534.tpo,2020-04-10,1,276
Tổ phòng chống dịch COVID-19 bắt ô tô chở 10.000 khẩu trang y tế không rõ nguồn gốc,https://tienphong.vn/to-phong-chong-dich-covid-19-bat-o-to-cho-10000-khau-trang-y-te-khong-ro-nguon-goc-post1229720.tpo,2020-04-08,1,349
Công an triệt phá cơ sở chiết gas trái phép 'khủng' ở Hưng Yên,https://tienphong.vn/cong-an-triet-pha-co-so-chiet-gas-trai-phep-khung-o-hung-yen-post1225490.tpo,2020-03-26,1,1054
"Ngành cá tra lao đao, người nuôi 'treo ao'",https://tienphong.vn/nganh-ca-tra-lao-dao-nguoi-nuoi-treo-ao-post1224789.tpo,2020-03-24,1,924
Sản xuất mỹ phẩm dỏm còn quảng cáo đạt chuẩn Bộ Y tế,https://tienphong.vn/san-xuat-my-pham-dom-con-quang-cao-dat-chuan-bo-y-te-post1221448.tpo,2020-03-18,2,566
"Tăng giá mì tôm mùa dịch Covid-19, một siêu thị bị xử phạt 20 triệu đồng",https://tienphong.vn/tang-gia-mi-tom-mua-dich-covid-19-mot-sieu-thi-bi-xu-phat-20-trieu-dong-post1220780.tpo,2020-03-15,1,1237
Dừng tìm kiếm 5 thuyền viên người Việt mất tích ở Hàn Quốc,https://tienphong.vn/dung-tim-kiem-5-thuyen-vien-nguoi-viet-mat-tich-o-han-quoc-post1219630.tpo,2020-03-11,1,717
Nhóm doanh nghiệp nào được hưởng lợi trong gói hỗ trợ 30.000 tỷ đồng? ,https://tienphong.vn/nhom-doanh-nghiep-nao-duoc-huong-loi-trong-goi-ho-tro-30000-ty-dong-post1219635.tpo,2020-03-11,1,640
Mỹ trở lại là thị trường số 1 của xuất khẩu cá tra Việt Nam,https://tienphong.vn/my-tro-lai-la-thi-truong-so-1-cua-xuat-khau-ca-tra-viet-nam-post1219557.tpo,2020-03-11,2,579
Phát hiện công ty người nước ngoài sản xuất khẩu trang dỏm,https://tienphong.vn/phat-hien-cong-ty-nguoi-nuoc-ngoai-san-xuat-khau-trang-dom-post1173638.tpo,2020-03-06,2,312
Phát hiện kho hàng chứa 1 triệu khẩu trang y tế chuẩn bị xuất đi nước ngoài,https://tienphong.vn/phat-hien-kho-hang-chua-1-trieu-khau-trang-y-te-chuan-bi-xuat-di-nuoc-ngoai-post1173008.tpo,2020-03-03,1,275
 Không kiểm điểm thầy giáo bán khẩu trang 3.000 đồng cho học sinh ,https://tienphong.vn/khong-kiem-diem-thay-giao-ban-khau-trang-3000-dong-cho-hoc-sinh-post1172979.tpo,2020-03-03,1,596
"Sợ virus corona, người dân ùn ùn chuyển mua sắm qua mạng",https://tienphong.vn/so-virus-corona-nguoi-dan-un-un-chuyen-mua-sam-qua-mang-post1168161.tpo,2020-02-10,0,755
Hà Nội xử lý tình trạng 'chế' nước rửa tay rởm bán ra thị trường,https://tienphong.vn/ha-noi-xu-ly-tinh-trang-che-nuoc-rua-tay-rom-ban-ra-thi-truong-post1167984.tpo,2020-02-10,1,364
Cận cảnh kho tập kết khẩu trang trong biệt thự chuẩn bị xuất sang Trung Quốc,https://tienphong.vn/can-canh-kho-tap-ket-khau-trang-trong-biet-thu-chuan-bi-xuat-sang-trung-quoc-post1167980.tpo,2020-02-09,1,343
Bản tin 8H: Đà Nẵng xác nhận có bệnh nhân Trung Quốc trốn viện,https://tienphong.vn/ban-tin-8h-da-nang-xac-nhan-co-benh-nhan-trung-quoc-tron-vien-post1167244.tpo,2020-02-06,1,859
Hà Nội: Người phụ nữ tung tin đồn về 4 người nhiễm corona,https://tienphong.vn/ha-noi-nguoi-phu-nu-tung-tin-don-ve-4-nguoi-nhiem-corona-post1167183.tpo,2020-02-05,1,667
"Xuất hiện khẩu trang giả, kém chất lượng trên thị trường",https://tienphong.vn/xuat-hien-khau-trang-gia-kem-chat-luong-tren-thi-truong-post1167168.tpo,2020-02-05,4,996
Tạm giữ gần 120 nghìn chiếc khẩu trang tại cơ sở tập kết ở Hà Nội,https://tienphong.vn/tam-giu-gan-120-nghin-chiec-khau-trang-tai-co-so-tap-ket-o-ha-noi-post1167044.tpo,2020-02-05,1,383
Hà Nội xử lý​ 41 quầy thuốc 'thổi' giá khẩu trang,https://tienphong.vn/ha-noi-xu-ly-41-quay-thuoc-thoi-gia-khau-trang-post1166960.tpo,2020-02-05,0,544
Phát hiện cửa hàng bán 6.000 khẩu trang nghi giả ở Hà Nội,https://tienphong.vn/phat-hien-cua-hang-ban-6000-khau-trang-nghi-gia-o-ha-noi-post1166832.tpo,2020-02-04,1,278
"Điểm mặt, chỉ tên 41 cửa hàng 'chặt chém' giá khẩu trang ở Hà Nội",https://tienphong.vn/diem-mat-chi-ten-41-cua-hang-chat-chem-gia-khau-trang-o-ha-noi-post1166833.tpo,2020-02-04,0,753
"Dân mạng bức xúc vì bảng thông báo ""không bán khẩu trang, đừng hỏi""",https://tienphong.vn/dan-mang-buc-xuc-vi-bang-thong-bao-khong-ban-khau-trang-dung-hoi-post1217910.tpo,2020-02-03,1,388
"Hà Nội, Đà Nẵng xử lý cửa hàng lợi dụng dịch corona để thổi giá, găm hàng",https://tienphong.vn/ha-noi-da-nang-xu-ly-cua-hang-loi-dung-dich-corona-de-thoi-gia-gam-hang-post1166198.tpo,2020-02-01,1,1015
Hà Nội xử lý nhiều cửa hàng lợi dụng dịch corona 'chặt chém' giá khẩu trang,https://tienphong.vn/ha-noi-xu-ly-nhieu-cua-hang-loi-dung-dich-corona-chat-chem-gia-khau-trang-post1166056.tpo,2020-02-01,1,689
"Ôtô giảm giá, đua khuyến mại: Khi các ông lớn phải theo luật chơi mới",https://tienphong.vn/oto-giam-gia-dua-khuyen-mai-khi-cac-ong-lon-phai-theo-luat-choi-moi-post1162085.tpo,2020-01-08,0,1332
CSGT truy đuổi ô tô biển Lào chở hàng lậu tháo chạy như phim hành động,https://tienphong.vn/csgt-truy-duoi-o-to-bien-lao-cho-hang-lau-thao-chay-nhu-phim-hanh-dong-post1156836.tpo,2019-12-14,1,459
"Hà Nội phát hiện hơn 700 'hàng hiệu' nhái Chanel, Gucci..",https://tienphong.vn/ha-noi-phat-hien-hon-700-hang-hieu-nhai-chanel-gucci-post1156497.tpo,2019-12-13,1,275
Phát hiện gần 7 tấn sản phẩm may mặc giả thương hiệu nổi tiếng,https://tienphong.vn/phat-hien-gan-7-tan-san-pham-may-mac-gia-thuong-hieu-noi-tieng-post1156469.tpo,2019-12-12,1,215
Siết chặt tình trạng vi phạm an toàn thực phẩm dịp cuối năm,https://tienphong.vn/siet-chat-tinh-trang-vi-pham-an-toan-thuc-pham-dip-cuoi-nam-post1156228.tpo,2019-12-11,1,1417
"Đổi mới mạnh mẽ nhằm khai thông, giải phóng tối đa mọi nguồn lực",https://tienphong.vn/doi-moi-manh-me-nham-khai-thong-giai-phong-toi-da-moi-nguon-luc-post1152479.tpo,2019-11-26,1,8847
"Lợn tăng giá phi mã, Bộ Công Thương khuyên dùng thịt đông lạnh",https://tienphong.vn/lon-tang-gia-phi-ma-bo-cong-thuong-khuyen-dung-thit-dong-lanh-post1151547.tpo,2019-11-21,0,778
Vụ SEVEN.am cắt nhãn mác: Nhập hàng tấn hàng hóa chỉ mở 1 tờ khai Hải quan,https://tienphong.vn/vu-sevenam-cat-nhan-mac-nhap-hang-tan-hang-hoa-chi-mo-1-to-khai-hai-quan-post1150062.tpo,2019-11-14,1,665
Tiêu hủy hơn 2 tấn trái cây nhập lậu từ TPHCM về Đăk Nông tiêu thụ,https://tienphong.vn/tieu-huy-hon-2-tan-trai-cay-nhap-lau-tu-tphcm-ve-dak-nong-tieu-thu-post1149706.tpo,2019-11-12,1,261
Tạm giữ hàng nghìn sản phẩm quần áo SEVEN.am,https://tienphong.vn/tam-giu-hang-nghin-san-pham-quan-ao-sevenam-post1149686.tpo,2019-11-12,3,493
"Tư vấn vay làm cao tốc La Sơn - Túy Loan: Đòi 14 triệu USD phí, có bất thường?",https://tienphong.vn/tu-van-vay-lam-cao-toc-la-son-tuy-loan-doi-14-trieu-usd-phi-co-bat-thuong-post1149484.tpo,2019-11-12,0,953
Nghi vấn cty thời trang của diễn viên Hải Anh giả xuất xứ: Kiểm tra 5 địa điểm,https://tienphong.vn/nghi-van-cty-thoi-trang-cua-dien-vien-hai-anh-gia-xuat-xu-kiem-tra-5-dia-diem-post1149401.tpo,2019-11-11,1,659
Cá tra trông chờ thị trường Trung Quốc,https://tienphong.vn/ca-tra-trong-cho-thi-truong-trung-quoc-post1141779.tpo,2019-10-07,1,496
Dùng container chở 6 tấn lòng lợn nhiễm dịch tả đi tiêu thụ,https://tienphong.vn/dung-container-cho-6-tan-long-lon-nhiem-dich-ta-di-tieu-thu-post1140596.tpo,2019-10-01,1,357
"Lo ngại chất lượng bánh “handmade”, nhập lậu",https://tienphong.vn/lo-ngai-chat-luong-banh-handmade-nhap-lau-post1136025.tpo,2019-09-09,2,908
Ngăn gần 3 tấn nầm lợn thối trên đường về Hà Nội,https://tienphong.vn/ngan-gan-3-tan-nam-lon-thoi-tren-duong-ve-ha-noi-post1134571.tpo,2019-09-01,1,202
Hàng chục tấn thịt nhiễm dịch tả lợn châu Phi được làm giò chả,https://tienphong.vn/hang-chuc-tan-thit-nhiem-dich-ta-lon-chau-phi-duoc-lam-gio-cha-post1131796.tpo,2019-08-19,1,271
Vụ kiểm tra đột xuất sự kiện của hotmom Hằng 'Túi': Quản lý thị trường tùy tiện?,https://tienphong.vn/vu-kiem-tra-dot-xuat-su-kien-cua-hotmom-hang-tui-quan-ly-thi-truong-tuy-tien-post1127848.tpo,2019-07-31,3,1137
Quản lý thị trường nói gì về việc bất ngờ kiểm tra sự kiện của hotmom Hằng 'Túi',https://tienphong.vn/quan-ly-thi-truong-noi-gi-ve-viec-bat-ngo-kiem-tra-su-kien-cua-hotmom-hang-tui-post1127622.tpo,2019-07-30,3,750
Đà Nẵng: Phạt quán bún bò bán giá gấp đôi cho du khách,https://tienphong.vn/da-nang-phat-quan-bun-bo-ban-gia-gap-doi-cho-du-khach-post1124379.tpo,2019-07-15,1,220
Thách thức của ngành lúa gạo và đóng góp của Agribank,https://tienphong.vn/thach-thuc-cua-nganh-lua-gao-va-dong-gop-cua-agribank-post1111888.tpo,2019-05-17,1,3381
"Tiêu hủy lượng lớn bánh kẹo, sữa chua không rõ nguồn gốc",https://tienphong.vn/tieu-huy-luong-lon-banh-keo-sua-chua-khong-ro-nguon-goc-post1108815.tpo,2019-05-04,6,457
HDBank chia cổ tức và cổ phiếu thưởng 30%,https://tienphong.vn/hdbank-chia-co-tuc-va-co-phieu-thuong-30-post1106580.tpo,2019-04-23,0,833
Khám nghiệm tử thi cựu đội phó QLTT tử vong bất thường tại trại tạm giam,https://tienphong.vn/kham-nghiem-tu-thi-cuu-doi-pho-qltt-tu-vong-bat-thuong-tai-trai-tam-giam-post1106530.tpo,2019-04-23,1,528
Tạm giữ xe tải chở lượng lớn bia rượu không giấy tờ,https://tienphong.vn/tam-giu-xe-tai-cho-luong-lon-bia-ruou-khong-giay-to-post1102185.tpo,2019-04-04,2,299
"Phát hiện hơn 1,5 tấn thịt heo bốc mùi trong chợ ở Bình Dương",https://tienphong.vn/phat-hien-hon-15-tan-thit-heo-boc-mui-trong-cho-o-binh-duong-post1098591.tpo,2019-03-20,1,311
Phát hiện lô hàng điện tử nhập lậu trên chiếc xe tải,https://tienphong.vn/phat-hien-lo-hang-dien-tu-nhap-lau-tren-chiec-xe-tai-post1098450.tpo,2019-03-20,1,281
Thực hư chuyện lập ban tiêu hủy tang vật... 6 kg xoài ,https://tienphong.vn/thuc-hu-chuyen-lap-ban-tieu-huy-tang-vat-6-kg-xoai-post1097706.tpo,2019-03-17,1,388
Bản tin 8H: Sẽ kiểm tra ma túy với cả người chạy xe máy,https://tienphong.vn/ban-tin-8h-se-kiem-tra-ma-tuy-voi-ca-nguoi-chay-xe-may-post1095923.tpo,2019-03-09,1,989
Hơn 1 tấn nội tạng không rõ nguồn gốc chuẩn bị vào nhà hàng ở Hà Nội,https://tienphong.vn/hon-1-tan-noi-tang-khong-ro-nguon-goc-chuan-bi-vao-nha-hang-o-ha-noi-post1095829.tpo,2019-03-08,1,374
Bi hài mua bán “suất ngoại giao“,https://tienphong.vn/bi-hai-mua-ban-suat-ngoai-giao-post1094103.tpo,2019-03-01,0,1104
Web nhathuoc18.com bán thuốc trái phép bị đề nghị xử lý ,https://tienphong.vn/web-nhathuoc18com-ban-thuoc-trai-phep-bi-de-nghi-xu-ly-post1093118.tpo,2019-02-25,1,580
Phát hiện hơn 2 tấn dưa cải sử dụng chất cấm vàng ô,https://tienphong.vn/phat-hien-hon-2-tan-dua-cai-su-dung-chat-cam-vang-o-post1088784.tpo,2019-01-30,2,366
Căn hộ tầm trung thu hút gia đình trẻ,https://tienphong.vn/can-ho-tam-trung-thu-hut-gia-dinh-tre-post1087233.tpo,2019-01-23,0,995
Bộ trưởng Công thương: Năng lực cán bộ quản lý thị trường 'có vấn đề',https://tienphong.vn/bo-truong-cong-thuong-nang-luc-can-bo-quan-ly-thi-truong-co-van-de-post1086907.tpo,2019-01-21,0,975
'Mục kích' cơ sở sản xuất bánh kẹo bẩn ở Hà Nội ngày cận Tết,https://tienphong.vn/muc-kich-co-so-san-xuat-banh-keo-ban-o-ha-noi-ngay-can-tet-post1086066.tpo,2019-01-18,1,290
"Bắt giữ, tiêu hủy gần 770kg thực phẩm đông lạnh nhập lậu",https://tienphong.vn/bat-giu-tieu-huy-gan-770kg-thuc-pham-dong-lanh-nhap-lau-post1084051.tpo,2019-01-09,2,231
Tổng cục trưởng Quản lý thị trường kiểm tra hàng giả ở Hà Nội,https://tienphong.vn/tong-cuc-truong-quan-ly-thi-truong-kiem-tra-hang-gia-o-ha-noi-post1084014.tpo,2019-01-09,0,413
Đình chỉ công tác 4 công chức quản lý thị trường Nghệ An ,https://tienphong.vn/dinh-chi-cong-tac-4-cong-chuc-quan-ly-thi-truong-nghe-an-post1083030.tpo,2019-01-05,2,394
Chủ lô hàng 'kem trộn' gần 11 tỷ đồng nghi giả được... vinh danh,https://tienphong.vn/chu-lo-hang-kem-tron-gan-11-ty-dong-nghi-gia-duoc-vinh-danh-post1081031.tpo,2018-12-26,1,287
Chủ lô hàng mỹ phẩm gần 11 tỷ đồng nghi giả lại được vinh danh,https://tienphong.vn/chu-lo-hang-my-pham-gan-11-ty-dong-nghi-gia-lai-duoc-vinh-danh-post1080908.tpo,2018-12-25,1,414
Liên tiếp bắt giữ thực phẩm “bẩn”: Nỗi lo về an ATTP cuối năm,https://tienphong.vn/lien-tiep-bat-giu-thuc-pham-ban-noi-lo-ve-an-attp-cuoi-nam-post1080564.tpo,2018-12-24,1,1241
Boeing mở nhà máy tại Trung Quốc giữa lúc căng thẳng thương mại,https://tienphong.vn/boeing-mo-nha-may-tai-trung-quoc-giua-luc-cang-thang-thuong-mai-post1078893.tpo,2018-12-16,1,332
Vụ mua bán ngoại tệ trái phép: Không phạt người dân giao dịch         ,https://tienphong.vn/vu-mua-ban-ngoai-te-trai-phep-khong-phat-nguoi-dan-giao-dich-post1077225.tpo,2018-12-09,2,866
Thêm vụ mua bán 100 USD bị phạt 40 triệu đồng ở Nghệ An,https://tienphong.vn/them-vu-mua-ban-100-usd-bi-phat-40-trieu-dong-o-nghe-an-post1077102.tpo,2018-12-08,1,579
"Thu giữ 613 kg bóng cười, hàng chục bình khí N2O",https://tienphong.vn/thu-giu-613-kg-bong-cuoi-hang-chuc-binh-khi-n2o-post1072335.tpo,2018-11-19,1,239
Đắk Lắk: Thu giữ 2.500 bao thuốc lậu trên xe qua Quốc lộ 14,https://tienphong.vn/dak-lak-thu-giu-2500-bao-thuoc-lau-tren-xe-qua-quoc-lo-14-post1066585.tpo,2018-10-23,1,316
Mãnh lực kép của căn hộ Green Bay Garden,https://tienphong.vn/manh-luc-kep-cua-can-ho-green-bay-garden-post1064948.tpo,2018-10-16,1,1101
Quản lý vận hành bất động sản chuyên nghiệp ,https://tienphong.vn/quan-ly-van-hanh-bat-dong-san-chuyen-nghiep-post1064943.tpo,2018-10-16,0,1431
Vietlott mở rộng kinh doanh thêm 6 tỉnh/thành,https://tienphong.vn/vietlott-mo-rong-kinh-doanh-them-6-tinhthanh-post1062589.tpo,2018-10-04,0,979
Nguy hại bóng cười,https://tienphong.vn/nguy-hai-bong-cuoi-post1059548.tpo,2018-09-20,1,601
"Phát hiện, thu giữ hơn 2.000 khẩu súng đồ chơi nguy hiểm",https://tienphong.vn/phat-hien-thu-giu-hon-2000-khau-sung-do-choi-nguy-hiem-post1057158.tpo,2018-09-09,1,177
Cốm tan hỗ trợ tiêu hoá hết hạn gần 2 năm vẫn bán ,https://tienphong.vn/com-tan-ho-tro-tieu-hoa-het-han-gan-2-nam-van-ban-post1056474.tpo,2018-09-06,1,347
Ngăn chặn trên 1 tấn nầm lợn 'bẩn' từ biên giới  ,https://tienphong.vn/ngan-chan-tren-1-tan-nam-lon-ban-tu-bien-gioi-post1055422.tpo,2018-08-31,1,255
Cục ATTP đề nghị xác minh thông tin bánh Trung thu nhập lậu ,https://tienphong.vn/cuc-attp-de-nghi-xac-minh-thong-tin-banh-trung-thu-nhap-lau-post1052698.tpo,2018-08-20,1,517
"Người Hà Nội giữa 'ma trận' bánh trung thu giá rẻ, không hạn sử dụng",https://tienphong.vn/nguoi-ha-noi-giua-ma-tran-banh-trung-thu-gia-re-khong-han-su-dung-post1050653.tpo,2018-08-10,1,944
Phát hiện hơn 6.200 sản phẩm có dấu hiệu giả nhãn mác,https://tienphong.vn/phat-hien-hon-6200-san-pham-co-dau-hieu-gia-nhan-mac-post1049625.tpo,2018-08-06,3,254
"Bản tin 8H: ‘Cẩu tặc’ bị dân đánh hội đồng, treo xác chó vào cổ",https://tienphong.vn/ban-tin-8h-cau-tac-bi-dan-danh-hoi-dong-treo-xac-cho-vao-co-post1049488.tpo,2018-08-06,1,846
Thu giữ hơn 12.000 hộp thuốc tránh thai giả mạo nhãn hiệu,https://tienphong.vn/thu-giu-hon-12000-hop-thuoc-tranh-thai-gia-mao-nhan-hieu-post1047614.tpo,2018-07-28,2,372
Nhập lậu tỏi và cà rốt Trung Quốc về vùng rau nổi tiếng Đà Lạt,https://tienphong.vn/nhap-lau-toi-va-ca-rot-trung-quoc-ve-vung-rau-noi-tieng-da-lat-post1047353.tpo,2018-07-27,1,406
"Từ trạm gas khuất tất, xác minh dấu hiệu vận chuyển hàng lậu",https://tienphong.vn/tu-tram-gas-khuat-tat-xac-minh-dau-hieu-van-chuyen-hang-lau-post1043801.tpo,2018-07-13,2,921
Hàng nghìn vỏ bình gas có dấu hiệu bị chiếm giữ trái phép,https://tienphong.vn/hang-nghin-vo-binh-gas-co-dau-hieu-bi-chiem-giu-trai-phep-post1043023.tpo,2018-07-09,2,751
Quản lý thị trường mỹ phẩm: Chưa kiểm tra đã có điện thoại 'hỏi thăm'!,https://tienphong.vn/quan-ly-thi-truong-my-pham-chua-kiem-tra-da-co-dien-thoai-hoi-tham-post1042541.tpo,2018-07-07,1,998
"Chu kì 10 năm, 2019 có xảy ra 'bong bóng' bất động sản?",https://tienphong.vn/chu-ki-10-nam-2019-co-xay-ra-bong-bong-bat-dong-san-post1042428.tpo,2018-07-07,0,1031
Trung tâm bất động sản mới của Hà Nội,https://tienphong.vn/trung-tam-bat-dong-san-moi-cua-ha-noi-post1040659.tpo,2018-06-29,1,898
Phát hiện nhiều thực phẩm hỗ trợ sức khoẻ chất lượng mập mờ,https://tienphong.vn/phat-hien-nhieu-thuc-pham-ho-tro-suc-khoe-chat-luong-map-mo-post1040387.tpo,2018-06-28,1,741
Tịch thu số tài sản hơn 300 triệu USD,https://tienphong.vn/tich-thu-so-tai-san-hon-300-trieu-usd-post1040329.tpo,2018-06-28,0,512
Bên trong khu đất trụ sở cũ của Thanh tra Chính phủ sắp thành cao ốc,https://tienphong.vn/ben-trong-khu-dat-tru-so-cu-cua-thanh-tra-chinh-phu-sap-thanh-cao-oc-post1038288.tpo,2018-06-20,1,420
"Thu hồi khẩn cấp thực phẩm giảm cân, giảm mỡ máu",https://tienphong.vn/thu-hoi-khan-cap-thuc-pham-giam-can-giam-mo-mau-post1036723.tpo,2018-06-14,1,419
Việt Nam thuộc top 'xài' phần mềm lậu cao nhất khu vực,https://tienphong.vn/viet-nam-thuoc-top-xai-phan-mem-lau-cao-nhat-khu-vuc-post1036200.tpo,2018-06-12,0,776
Phát hiện lượng lớn mỹ phẩm giả tại trụ sở cũ của Thanh tra Chính phủ,https://tienphong.vn/phat-hien-luong-lon-my-pham-gia-tai-tru-so-cu-cua-thanh-tra-chinh-phu-post1035229.tpo,2018-06-07,1,427
"Không để bài học Uber, Grab tái diễn trong ngành hàng không",https://tienphong.vn/khong-de-bai-hoc-uber-grab-tai-dien-trong-nganh-hang-khong-post1030407.tpo,2018-05-18,0,1022
Bản tin 8H: Cha buộc con gái vào bụng rồi nhảy sông tự vẫn,https://tienphong.vn/ban-tin-8h-cha-buoc-con-gai-vao-bung-roi-nhay-song-tu-van-post1030225.tpo,2018-05-18,1,884
Phát hiện 3 cơ sở sang chiết gas trái phép ở Bình Dương,https://tienphong.vn/phat-hien-3-co-so-sang-chiet-gas-trai-phep-o-binh-duong-post1030145.tpo,2018-05-17,2,338
Vụ xô xát với khách Trung Quốc: Nhà hàng tại Nha Trang nhiều sai phạm,https://tienphong.vn/vu-xo-xat-voi-khach-trung-quoc-nha-hang-tai-nha-trang-nhieu-sai-pham-post1030074.tpo,2018-05-17,1,593
Ngăn chặn trên 200 kg nầm lợn thối nhập lậu qua biên giới,https://tienphong.vn/ngan-chan-tren-200-kg-nam-lon-thoi-nhap-lau-qua-bien-gioi-post1028585.tpo,2018-05-11,1,227
